ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
EC-200606,2004-02-06,26.996803283691406,6.728516718986128,1.7289543151855469,0.2793297075468576,1.4621730829054844,Hammer,2004-02-13,26.851919174194336,2004-03-12,28.21383285522461,RSI > 90,4,0.05071941682064662,0.05033763077074259,6759.396095716078,141040.56902696565,0.07913666714045088,0.0402877823553241,0.04928059028256505,0.07913666714045088,0.07913666714045088,0.07913666714045088
ECL,1992-06-05,2.689230442047119,8.594462032065778,0.17122435569763184,0.17647148922186623,1.2575945781205178,Hammer,1992-06-12,2.6791584491729736,1992-07-24,2.642975330352783,Time stop (5 bars),6,-0.013505404591266257,-0.017205809453767578,-1720.5809436561772,98279.41905634383,0.007518862564134053,0.007518862564134053,0.007518862564134053,0.007518862564134053,0.007518862564134053,0.007518862564134053
ECL,1993-12-03,3.725280284881592,7.002633743455036,0.13489866256713867,0.38461416103752877,1.085537633249048,Hammer,1993-12-10,3.735656976699829,1993-12-31,3.868558645248413,RSI > 90,3,0.035576518234281984,0.03285563720868447,3229.0329343664716,101508.4519907103,0.03836785454824881,0.011111096219218698,0.03836785454824881,0.03836785454824881,0.04953307215932419,0.04953307215932419
ECL,1999-07-16,15.351286888122559,3.874776597732506,1.896066665649414,0.1325299144439359,2.318428261371871,Hammer,1999-07-23,15.214221954345703,1999-09-03,13.912103652954102,Time stop (5 bars),6,-0.08558559913868435,-0.08621454535111361,-8751.505028922926,92756.94696178738,0.04204204430089183,0.04204204430089183,0.04204204430089183,0.04204204430089183,0.04204204430089183,0.04204204430089183
ECL,2000-09-22,13.326642036437988,4.660893185592954,0.8126001358032227,0.37142944325192795,1.006994450781625,Hammer,2000-09-29,13.326642036437988,2000-11-10,14.696454048156738,RSI > 90,6,0.1027874844970984,0.10199883915290535,9461.100904008825,102218.0478657962,0.1219512928190839,0.04878053143993089,0.04878053143993089,0.04878053143993089,0.0679442682004297,0.1219512928190839
ECL,2008-10-31,30.301280975341797,5.110393425266224,3.2854862213134766,0.26980199600473953,1.065588360061395,Hammer,2008-11-07,30.179296493530273,2008-12-19,29.404539108276367,Time stop (5 bars),6,-0.025671817281095244,-0.025998862866395158,-2657.553006275899,99560.49485952029,0.05928326892036937,0.05928326892036937,0.05928326892036937,0.05928326892036937,0.05928326892036937,0.05928326892036937
ECL,2011-08-12,39.80720138549805,1.4054507844993935,3.2143516540527344,0.14473613941228758,1.606302831433427,Hammer,2011-08-19,40.29780960083008,2011-09-30,42.039180755615234,Time stop (5 bars),6,0.04321255105511468,0.042959068410692046,4277.02610539546,103837.52096491575,0.1286734194580393,0.06717043602277167,0.1286734194580393,0.1286734194580393,0.1286734194580393,0.1286734194580393
ECL,2014-10-17,94.7979507446289,4.0876310199825525,5.6436767578125,0.3009606233642636,1.8853262626536966,Hammer,2014-10-24,94.87703704833984,2014-12-05,93.66448974609375,Time stop (5 bars),6,-0.012780197822032546,-0.012884918371042567,-1337.9379801464224,102499.58298476932,0.06677159020026419,0.05714022417514446,0.05714022417514446,0.05714022417514446,0.06677159020026419,0.06677159020026419
ECL,2025-04-11,232.2694854736328,2.387738311194056,17.416259765625,0.22357524846853666,1.6044024113190243,Hammer,2025-04-17,234.94435119628906,2025-05-09,251.91151428222656,RSI > 90,3,0.07221779540365247,0.07217369615875463,7397.773751344024,109897.35673611335,0.0808721625649878,0.01184726192160931,0.014619953494483097,0.0808721625649878,0.08133432112473131,0.08868631819071289
ECO-200301,1996-07-19,9.9375,9.480472620922114,1.3664064407348633,0.27272695548028625,1.4879580660920164,Hammer,1996-07-26,9.9375,1996-09-06,9.813281059265137,Time stop (5 bars),6,-0.012500019193445344,-0.013499516292166296,-1349.9516278666779,98650.04837213333,0.07500001919344536,0.049999980806554635,0.07500001919344536,0.07500001919344536,0.07500001919344536,0.07500001919344536
ECO-200301,1997-11-21,2.875,1.0973627428330985,0.8125,0.15384615384615385,1.454788356948571,Hammer,1997-11-28,2.875,1998-01-09,2.5625,Time stop (5 bars),6,-0.10869565217391308,-0.11197916666666669,-11046.750197291098,87603.29817484223,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.021739130434782608
ED,2003-07-18,15.227646827697754,8.168043829661372,0.728327751159668,0.3589753662071973,1.1432388898850439,Hammer,2003-07-25,15.220176696777344,2003-09-05,14.86454963684082,Time stop (5 bars),6,-0.023365501401296007,-0.024014634918090357,-2401.4634894075725,97598.53651059243,0.0030099291256524634,0.0014724134422155265,0.0014724134422155265,0.0030099291256524634,0.0030099291256524634,0.0030099291256524634
ED,2022-10-14,72.00105285644531,7.760326501499918,4.5357818603515625,0.32558190387442515,1.0459595457584976,Hammer,2022-10-21,72.98555755615234,2022-11-25,83.12628173828125,RSI > 90,5,0.13894151831788104,0.13879499652177935,13546.188521972243,111144.72503256466,0.13699720573011917,0.06575936957441401,0.08551128574150908,0.09803684012408896,0.13699720573011917,0.18649198237616532
ED,2025-05-16,100.93657684326172,4.536053727496906,7.66448974609375,0.17793947839936294,1.6413599024563574,Hammer,2025-05-23,100.99464416503906,2025-07-03,95.64730072021484,Time stop (5 bars),6,-0.05294680216988468,-0.05304319128164472,-5895.470903952662,105249.254128612,0.01657887361502149,0.01657887361502149,0.01657887361502149,0.01657887361502149,0.01657887361502149,0.01657887361502149
EDS-200808,2002-02-01,56.29111099243164,3.0061760482339253,6.305614471435547,0.21571417422725878,1.6147819725408448,Hammer,2002-02-08,54.948917388916016,2002-03-22,58.01968765258789,Time stop (5 bars),6,0.05588409034408559,0.05569703506322218,5569.7035007525155,105569.70350075251,0.0721536955495039,0.02622945880424136,0.02622945880424136,0.02622945880424136,0.0721536955495039,0.0721536955495039
EFU-200011,1997-04-04,28.091657638549805,5.1338427895052945,1.5302848815917969,0.14285749897171915,1.2078721786061721,Hammer,1997-04-11,28.200963973999023,1997-05-09,30.3870849609375,RSI > 90,4,0.07751937093193173,0.07715109431978574,7715.1094242634645,107715.10942426346,0.07751937093193183,0.03875965164888373,0.042635630340604976,0.07751937093193183,0.10077517544809494,0.10077517544809494
EFX,2006-06-16,28.51280975341797,6.444722496796132,1.242532730102539,0.28947340143834094,1.1383004309274352,Hammer,2006-06-23,28.488285064697266,2006-08-04,26.779804229736328,Time stop (5 bars),6,-0.059971347207490866,-0.06031178332224345,-6031.178326193167,93968.82167380683,0.012625613732558494,0.012625613732558494,0.012625613732558494,0.012625613732558494,0.012625613732558494,0.012625613732558494
EFX,2007-03-09,30.55889892578125,4.140606412225694,1.4762744903564453,0.25000096900101165,1.1930148866400783,Hammer,2007-03-16,30.501489639282227,2007-04-27,32.806121826171875,RSI > 90,6,0.07555802074406093,0.07521783771328852,7068.13157170122,101036.95324550805,0.06211343292542037,0.020166694129061163,0.020166694129061163,0.020166694129061163,0.020166694129061163,0.06211343292542037
EFX,2011-08-12,26.22251319885254,1.5273480546005374,1.8215961456298828,0.1441854328767037,1.2971101607732656,Hammer,2011-08-19,26.400436401367188,2011-09-30,26.060443878173828,Time stop (5 bars),6,-0.012878291783682494,-0.013254563108649755,-1339.2006717590803,99697.75257374896,0.05650101810275122,0.007128742170607781,0.05650101810275122,0.05650101810275122,0.05650101810275122,0.05650101810275122
EFX,2016-02-12,88.13409423828125,8.971687217772768,6.8538818359375,0.24142874953247725,1.516694802541511,Hammer,2016-02-19,89.49042510986328,2016-03-18,98.0181655883789,RSI > 90,4,0.09529221107226293,0.0951751496577548,9488.748512259619,109186.50108600857,0.10118222230785488,0.08198435610696925,0.10118222230785488,0.10118222230785488,0.14566797124800154,0.14566797124800154
EFX,2023-10-20,172.56036376953125,1.8644702625014418,15.899002075195312,0.3618469860080598,1.4527128487481011,Hammer,2023-10-27,172.7169189453125,2023-11-24,200.77743530273438,RSI > 90,4,0.16246535966929043,0.16240276004751478,17732.189118566574,126918.69020457513,0.1649577672438347,0.04758394073914921,0.0616325782018055,0.1649577672438347,0.2015220012481474,0.26270198466743516
EFX,2026-02-06,194.4230499267578,6.163376654878562,37.32023620605469,0.21171803800690076,2.3805749648794854,Hammer,2026-02-13,193.3297882080078,2026-03-27,181.8833465576172,Time stop (5 bars),6,-0.05920681834128505,-0.059257010890687294,-7520.822200163453,119397.86800441169,0.08533826317016154,0.04811847393631333,0.07803821938978826,0.08533826317016154,0.08533826317016154,0.08533826317016154
EG,2020-03-27,164.24122619628906,3.1917492072955014,24.320785522460938,0.24616487868964362,1.6058454244696307,Hammer,2020-04-03,163.9549102783203,2020-05-15,151.84222412109375,Time stop (5 bars),6,-0.07387815428439914,-0.07393689186977735,-7393.689179584046,92606.31082041595,0.12616420980685902,0.12616420980685902,0.12616420980685902,0.12616420980685902,0.12616420980685902,0.12616420980685902
EHC,1997-10-31,82.78469848632812,4.817224472663426,15.787788391113281,0.2692306762987372,2.387667119184692,Hammer,1997-11-07,86.0232162475586,1997-12-19,86.42803192138672,Time stop (5 bars),6,0.004705888613408149,0.004589374173375714,458.93741687863394,100458.93741687865,0.05411763036424518,0.05411763036424518,0.05411763036424518,0.05411763036424518,0.05411763036424518,0.05411763036424518
EHC,2002-06-28,41.420684814453125,2.6316969371780914,3.659526824951172,0.18584043122076715,1.0347417342017742,Hammer,2002-07-05,41.420684814453125,2002-08-16,37.24299240112305,Time stop (5 bars),6,-0.10086005173609136,-0.10108927425308414,-10155.32106555294,90303.6163513257,0.016419043921156614,0.016419043921156614,0.016419043921156614,0.016419043921156614,0.016419043921156614,0.016419043921156614
EIX,1993-10-15,6.9509124755859375,2.6648257511615725,0.5020103454589844,0.23076923076923078,2.1131200257046134,Hammer,1993-10-22,6.873680114746094,1993-12-03,6.3330535888671875,Time stop (5 bars),6,-0.0786516853932584,-0.08004828203865844,-8004.828195861013,91995.17180413898,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662,0.016853932584269662
EIX,2000-12-15,8.966936111450195,4.2706821753771465,1.7933874130249023,0.2812502825042023,1.960513257448016,Hammer,2000-12-22,8.938915252685547,2001-02-02,5.9854302406311035,Time stop (5 bars),6,-0.3304075414706632,-0.33134090924716797,-30481.763841451073,61513.40796268792,0.012539138465136306,0.012539138465136306,0.012539138465136306,0.012539138465136306,0.012539138465136306,0.012539138465136306
EIX,2002-07-26,5.577434062957764,0.20583346475294206,1.2777886390686035,0.38947396310879095,1.9682984546985207,Hammer,2002-08-02,5.626752853393555,2002-09-13,4.949748992919922,Time stop (5 bars),6,-0.12031874832841194,-0.12198757267191888,-7503.871316641915,54009.536646046,0.09721117246246574,0.05896413572837512,0.05896413572837512,0.08924297272002167,0.09721117246246574,0.09721117246246574
EIX,2004-05-14,10.24462604522705,4.673922660228499,0.4608945846557617,0.37623918076985946,1.0577047688420484,Hammer,2004-05-21,10.075782775878906,2004-06-04,11.02951431274414,RSI > 90,2,0.09465582556508023,0.0936168904584847,5056.204870850199,59065.741516896196,0.10869566040436057,0.10869566040436057,0.1154890800232915,0.1209238914385535,0.14130443424578598,0.16938400927419997
EIX,2018-11-16,38.77730178833008,1.2755086756418592,7.519096374511719,0.15230994487302937,2.562803295234277,Hammer,2018-11-23,38.293033599853516,2019-01-04,41.17103576660156,Time stop (5 bars),6,0.07515733009878467,0.0748864079214505,4423.221208994022,63488.96272589022,0.11865348766109443,0.04221685588051908,0.09968382061923102,0.11865348766109443,0.11865348766109443,0.11865348766109443
EIX,2023-10-06,54.720985412597656,7.222748242080016,3.8884849548339844,0.2653052014876249,1.3397501406001093,Hammer,2023-10-13,54.56227111816406,2023-11-24,57.80708312988281,Time stop (5 bars),6,0.05946988542121989,0.05928117615986039,3763.700379796608,67252.66310568684,0.07563014693523926,0.07563014693523926,0.07563014693523926,0.07563014693523926,0.07563014693523926,0.07563014693523926
EIX,2025-01-17,58.29057693481445,0.6220416057362996,8.432140350341797,0.18081554083246057,2.1009172876992612,Hammer,2025-01-24,57.955894470214844,2025-03-07,50.80670166015625,Time stop (5 bars),6,-0.12335574966809915,-0.12351763849568576,-8306.890121053479,58945.77298463335,0.007539299891593315,0.007539299891593315,0.007539299891593315,0.007539299891593315,0.007539299891593315,0.007539299891593315
EKDKQ-201309,1994-10-28,32.07099914550781,6.5581829297123875,2.473339080810547,0.29999953730194595,1.7573155182987246,Hammer,1994-11-04,31.988554000854492,1994-12-16,30.270977020263672,Time stop (5 bars),6,-0.05369348613084979,-0.05399765779521336,-5399.76577412157,94600.23422587843,0.01804120929819336,0.010309270974106527,0.01804120929819336,0.01804120929819336,0.01804120929819336,0.01804120929819336
EKDKQ-201309,1997-10-31,42.51072311401367,6.332997715321497,3.239337921142578,0.28767165230171,1.0455441201684372,Hammer,1997-11-07,43.30946350097656,1997-12-19,38.88655471801758,Time stop (5 bars),6,-0.10212337963639873,-0.10234246080086035,-9681.62075333255,84918.61347254588,0.09836069039212861,0.09836069039212861,0.09836069039212861,0.09836069039212861,0.09836069039212861,0.09836069039212861
EKDKQ-201309,2003-03-14,24.557580947875977,3.956635275817007,2.231731414794922,0.2950191014212825,1.093785601536867,Hammer,2003-03-21,24.566131591796875,2003-05-02,25.198883056640625,Time stop (5 bars),6,0.025757065677163293,0.025344842687328926,2152.2488975355172,87070.8623700814,0.12704491896102155,0.10824925805886584,0.10824925805886584,0.12704491896102155,0.12704491896102155,0.12704491896102155
EKDKQ-201309,2009-10-30,3.75,9.51945636514155,0.8100001811981201,0.395061851946805,1.0192214400575126,Hammer,2009-11-06,3.8299999237060547,2009-12-11,4.53000020980835,RSI > 90,5,0.18276770236197493,0.17992185132444394,15665.950738374959,102736.81310845635,0.16971282201448887,0.1383812585812015,0.1383812585812015,0.1383812585812015,0.16971282201448887,0.20887733855638108
EL,2014-10-17,62.11045837402344,4.457954002801955,2.112506866455078,0.1832980907615104,1.163318361271309,Hammer,2014-10-24,62.0760383605957,2014-12-05,63.61965560913086,Time stop (5 bars),6,0.024866555426239945,0.024703472896622464,2470.3472871918993,102470.34728719191,0.05343774521271951,0.04920984699617357,0.05343774521271951,0.05343774521271951,0.05343774521271951,0.05343774521271951
ELV,2006-04-28,56.15618133544922,2.0392937117616583,4.587409973144531,0.19827584773175935,1.6766196403225195,Hammer,2006-05-05,56.353912353515625,2006-06-16,58.093963623046875,Time stop (5 bars),6,0.03087720438317887,0.03069703082059795,3069.703078990092,103069.7030789901,0.03859650547897358,0.01473690908450914,0.03859650547897358,0.03859650547897358,0.03859650547897358,0.03859650547897358
ELV,2011-08-12,48.09075927734375,0.973104780072461,4.022163391113281,0.29108979064593044,1.2148952485752968,Hammer,2011-08-19,48.61642837524414,2011-09-23,53.075965881347656,RSI > 90,5,0.09172902360664459,0.0915139199894223,9432.3125514719,112502.015630462,0.11574478569391279,0.0326015015883316,0.07830927917561334,0.07830927917561334,0.11574478569391279,0.13219391416143664
ELV,2025-05-16,393.2590026855469,5.127070610243393,65.12869262695312,0.3136696472625703,2.333319336456436,Hammer,2025-05-23,395.18975830078125,2025-07-03,373.1710205078125,Time stop (5 bars),6,-0.05571687355371735,-0.055741472603750376,-6271.028015861066,106230.98761460095,0.018974981269659907,0.018974981269659907,0.018974981269659907,0.018974981269659907,0.018974981269659907,0.018974981269659907
EMC-201609,2005-01-28,12.280688285827637,5.783116971721526,0.9847278594970703,0.2980760477336954,1.1487331900278748,Hammer,2005-02-04,12.394309997558594,2005-03-18,11.930352210998535,Time stop (5 bars),6,-0.037433127511854125,-0.03822452915955652,-3822.452912133199,96177.54708786681,0.022918311997129046,0.022918311997129046,0.022918311997129046,0.022918311997129046,0.022918311997129046,0.022918311997129046
EMC-201609,2005-03-18,11.769387245178223,6.999488474147782,0.8237628936767578,0.26436769632938095,1.094379203492778,Hammer,2005-03-24,11.949289321899414,2005-05-06,12.309093475341797,Time stop (5 bars),6,0.03011092490521361,0.029261810888378426,2814.329191778941,98991.87627964576,0.06735344346386174,0.0015847897218601058,0.0015847897218601058,0.006339079077311912,0.006339079077311912,0.06735344346386174
EMC-201609,2008-09-19,12.346967697143555,5.260494822075643,2.234574317932129,0.3474575149981584,1.715619856596786,Hammer,2008-09-26,12.271219253540039,2008-11-07,11.153931617736816,Time stop (5 bars),6,-0.09104943956411704,-0.09182693893953973,-9090.120969551383,89901.75531009436,0.010030848726221325,0.010030848726221325,0.010030848726221325,0.010030848726221325,0.010030848726221325,0.010030848726221325
EMC-201609,2013-10-18,23.93798828125,4.914660250150206,1.2026252746582031,0.2698414964109103,1.154814769335055,Hammer,2013-10-25,24.081157684326172,2013-12-06,22.830808639526367,Time stop (5 bars),6,-0.05192229797214554,-0.052326695744417756,-4704.26179229614,85197.49351779823,0.00951252318529017,0.00951252318529017,0.00951252318529017,0.00951252318529017,0.00951252318529017,0.00951252318529017
EMN,2003-01-31,8.139317512512207,7.11050002874299,0.6657929420471191,0.38214269599912337,1.0398191166575093,Hammer,2003-02-07,8.163095474243164,2003-03-21,6.842592716217041,Time stop (5 bars),6,-0.16176495328183726,-0.16289020644061514,-16289.020627772494,83710.9793722275,0.0046607176528507205,0.0046607176528507205,0.0046607176528507205,0.0046607176528507205,0.0046607176528507205,0.0046607176528507205
EMN,2011-08-12,27.374338150024414,6.394781713514831,3.0226192474365234,0.27931758420872294,1.349720436788785,Hammer,2011-08-19,27.674020767211914,2011-09-30,22.048978805541992,Time stop (5 bars),6,-0.203260740785974,-0.2035853077701757,-17042.32548219544,66668.65389003207,0.0057057070924244595,0.0057057070924244595,0.0057057070924244595,0.0057057070924244595,0.0057057070924244595,0.0057057070924244595
EMR,1991-11-22,4.861755847930908,8.602032631388994,0.29305124282836914,0.39515240663029455,1.384465832217924,Hammer,1991-11-29,4.798451900482178,1992-01-03,5.355527877807617,RSI > 90,5,0.11609493830071749,0.11389225678943986,11389.225667554758,111389.22566755477,0.11873349350293544,0.029023709731898266,0.05277040843248535,0.06596308507045008,0.11873349350293544,0.1662268909041096
EMR,1997-04-04,10.928926467895508,5.0148316736330685,0.5493373870849609,0.15789327490963886,1.0584071534728947,Hammer,1997-04-11,10.957839012145996,1997-05-09,11.998689651489258,RSI > 90,4,0.09498685262573692,0.09403135795400777,10474.080140491515,121863.30580804628,0.09498685262573686,0.023746734914244203,0.052770522031653784,0.09498685262573686,0.12928760491507188,0.14563694552723394
EMR,2002-07-26,12.819623947143555,9.150491454340994,1.1130485534667969,0.25761106865127376,1.0608355093592285,Hammer,2002-08-02,13.085504531860352,2002-09-13,11.775420188903809,Time stop (5 bars),6,-0.10011722052953886,-0.10084289262829045,-12289.048250640288,109574.25755740599,0.02669325142375134,0.02669325142375134,0.02669325142375134,0.02669325142375134,0.02669325142375134,0.02669325142375134
EMR,2017-11-17,49.02756118774414,9.363604644915384,2.9968605041503906,0.3494422798109492,1.5528745066575498,Hammer,2017-11-24,49.0439453125,2017-12-15,54.622520446777344,RSI > 90,3,0.11374645939945438,0.11353098621792809,12440.073512149487,122014.33106955548,0.11524965900718823,0.09069662093546524,0.11524965900718823,0.13295483960892854,0.16652746423308976,0.17270757004042134
EMR,2021-12-03,82.4918441772461,3.3673181320926204,4.9935455322265625,0.3485823068719691,1.2445384031659605,Hammer,2021-12-10,83.3873062133789,2022-01-14,86.99655151367188,RSI > 90,5,0.043282910363566796,0.043160400086351566,5266.187339964385,127280.51840951986,0.07374529734968102,0.03933816912953381,0.03933816912953381,0.03933816912953381,0.07374529734968102,0.07714226714063947
ENRNQ-200411,1992-11-27,9.79907512664795,5.865002912467716,0.48331451416015625,0.34065849500386747,1.1256138459132101,Hammer,1992-12-04,9.79907512664795,1992-12-24,10.462968826293945,RSI > 90,3,0.06775064902202654,0.06669611270814121,6669.6112641445125,106669.6112641445,0.08130072043269757,0.024390186932942096,0.08130072043269757,0.08130072043269757,0.08130072043269757,0.08130072043269757
ENRNQ-200411,1999-09-03,40.774757385253906,9.61227961893431,3.7458724975585938,0.34426217821943506,1.6373247170383098,Hammer,1999-09-10,40.83616638183594,1999-10-22,36.96747589111328,Time stop (5 bars),6,-0.09473686767138512,-0.09497012045296781,-10130.42582029663,96539.18544384788,0.04060147468144661,0.04060147468144661,0.04060147468144661,0.04060147468144661,0.04060147468144661,0.04060147468144661
ENRNQ-200411,2001-03-23,59.06144714355469,0.691659289167248,11.225654602050781,0.30115117281932674,1.6079980740210575,Hammer,2001-03-30,60.65232467651367,2001-05-11,59.06144714355469,Time stop (5 bars),6,-0.026229456850068944,-0.02639215530022933,-2547.877172243795,93991.30827160408,0.061475405454072145,0.01721315377961631,0.01721315377961631,0.031147617591162267,0.04901644646989873,0.061475405454072145
ENRNQ-200411,2001-07-27,45.94550704956055,9.24181978918314,6.159290313720703,0.33657000621198413,1.1275005124378454,Hammer,2001-08-03,46.842491149902344,2001-09-10,30.899999618530273,Time stop (5 bars),6,-0.34034252107459295,-0.3405196551577837,-32005.88784846967,61985.42042313442,0.0008510948103820048,0.0008510948103820048,0.0008510948103820048,0.0008510948103820048,0.0008510948103820048,0.0008510948103820048
EOG,2008-07-11,40.91014862060547,2.0184247754173725,3.5851593017578125,0.18768115016790307,1.0233912417139386,Hammer,2008-07-18,41.38633346557617,2008-08-29,35.71160888671875,Time stop (5 bars),6,-0.13711590526803918,-0.13734093837747996,-13734.0938240139,86265.90617598609,0.005085822623075903,0.005085822623075903,0.005085822623075903,0.005085822623075903,0.005085822623075903,0.005085822623075903
EOP-200702,2002-10-11,19.258737564086914,2.0711555069552503,1.9012432098388672,0.1659913382738145,1.9029286714995475,Hammer,2002-10-18,19.266433715820312,2002-11-29,19.66669464111328,Time stop (5 bars),6,0.02077503969841077,0.02025074683325693,2025.074681300618,102025.07468130063,0.03036364140356157,0.03036364140356157,0.03036364140356157,0.03036364140356157,0.03036364140356157,0.03036364140356157
EP-201205,2002-02-01,30.992429733276367,3.968090239722258,6.148294448852539,0.2721089680490973,1.5077695896764076,Hammer,2002-02-08,30.74984359741211,2002-03-08,33.808982849121094,RSI > 90,4,0.09948470931300735,0.09914338344954417,9914.338335040076,109914.33833504007,0.13230516691277275,0.039173046340929975,0.05685528155896491,0.13230516691277275,0.23021945351671597,0.2335014744655272
EQ-200906,2007-08-10,52.064640045166016,1.475892547333146,5.565441131591797,0.39778141358116503,2.1879157066876824,Hammer,2007-08-17,52.17048263549805,2007-09-07,55.12519073486328,RSI > 90,3,0.05663562900134611,0.0564385406827416,5643.854062630306,105643.8540626303,0.06204561961349,0.040067624151453415,0.06204561961349,0.0689771609453196,0.0689771609453196,0.0689771609453196
EQIX,2023-09-29,684.8156127929688,7.980885832187468,35.39300537109375,0.3073123875843064,1.0351250898234077,Hammer,2023-10-06,681.65673828125,2023-11-17,717.111083984375,Time stop (5 bars),6,0.0520120226384333,0.051991502518188557,5199.150247139667,105199.15024713967,0.08396622787570208,0.04763381309754139,0.04763381309754139,0.04763381309754139,0.08396622787570208,0.08396622787570208
EQR,2018-12-28,49.51421356201172,7.959289116769426,3.191814422607422,0.2810311754898621,1.5952669840962979,Hammer,2019-01-04,49.57450485229492,2019-02-08,53.975772857666016,RSI > 90,5,0.08878087675276802,0.08857022712214195,8857.022703357172,108857.02270335716,0.10884773138476471,0.030404383494519207,0.06901796976975158,0.07753112019944507,0.10884773138476471,0.1225296077713335
EQT,2015-10-02,34.00931167602539,9.841906537117595,3.358633041381836,0.2207405228375862,1.297220007252352,Hammer,2015-10-09,34.38249588012695,2015-11-20,31.102529525756836,Time stop (5 bars),6,-0.09539640070940669,-0.09567333329064645,-9567.333319497313,90432.66668050268,0.12264825951816039,0.12264825951816039,0.12264825951816039,0.12264825951816039,0.12264825951816039,0.12264825951816039
ES,2014-08-08,28.705371856689453,1.550727001554833,1.2345714569091797,0.16577600417753924,1.3625113003500824,Hammer,2014-08-15,28.731779098510742,2014-09-05,30.197418212890625,RSI > 90,3,0.051011081122221524,0.050654219437394135,5065.4219386739915,105065.42193867399,0.05468752852464732,0.04319860549782932,0.05468752852464732,0.07008272255597835,0.07008272255597835,0.07008272255597835
ES,2022-02-18,68.804931640625,4.862773910102575,4.394805908203125,0.2797741807803679,1.473512026395961,Hammer,2022-02-25,68.92955017089844,2022-04-08,74.90663146972656,RSI > 90,6,0.08671290156411904,0.08656154691711038,9094.625441415901,114160.04738008988,0.09181543142277349,0.05148131643942146,0.05585488183714097,0.05585488183714097,0.05585488183714097,0.09181543142277349
ES,2025-04-11,53.1949577331543,2.7847647132031454,4.8831329345703125,0.21856846894422555,1.560819364842224,Hammer,2025-04-17,53.57276153564453,2025-05-16,59.258731842041016,RSI > 90,4,0.10613547152340352,0.10593892211454829,12093.992355898492,126254.03973598838,0.11733074960313386,0.04160796332724713,0.0433709504664628,0.058180569359612494,0.11733074960313386,0.12933165135478503
ESRX-201812,2006-06-16,17.020000457763672,0.9713770083007915,1.5249996185302734,0.303278514243833,1.2016878371382977,Hammer,2006-06-23,17.0,2006-08-04,19.172500610351562,RSI > 90,6,0.12779415355009194,0.12716851575134164,12716.851562417309,112716.85156241732,0.16455885943244486,0.06647053886862363,0.06647053886862363,0.08044119442210478,0.08044119442210478,0.16455885943244486
ESRX-201812,2012-11-16,52.130001068115234,0.690763935297241,3.829998016357422,0.38903358628540924,1.1147596840208054,Hammer,2012-11-23,52.400001525878906,2013-01-04,52.7599983215332,Time stop (5 bars),6,0.006870167655939952,0.006678690687213518,752.8009860691441,113469.65254848647,0.05992365072924051,0.03377856090695444,0.0406488013624584,0.05477097038761254,0.05992365072924051,0.05992365072924051
ESRX-201812,2015-08-28,84.45999908447266,6.024634925747378,17.44000244140625,0.34403664908639764,3.816256938244827,Hammer,2015-09-04,84.02999877929688,2015-10-16,82.62000274658203,Time stop (5 bars),6,-0.016779674559060376,-0.01689767422314383,-1917.3732210602734,111552.2793274262,0.022373020470347685,0.01844582975454831,0.022373020470347685,0.022373020470347685,0.022373020470347685,0.022373020470347685
ESY-199505,1993-10-01,42.30321502685547,3.046729559954514,1.792510986328125,0.3333333333333333,1.0746345935503117,Hammer,1993-10-08,42.78121566772461,1993-11-19,42.064212799072266,Time stop (5 bars),6,-0.01675975910131211,-0.016991520687368197,-1699.1520670376676,98300.84793296234,0.047486103010484594,0.01955311172991427,0.047486103010484594,0.047486103010484594,0.047486103010484594,0.047486103010484594
ETFC-202010,2007-11-16,53.10152053833008,0.33770326455322675,25.672245025634766,0.24714832852265847,1.2252621699419837,Hammer,2007-11-23,53.10152053833008,2008-01-04,34.06696701049805,Time stop (5 bars),6,-0.35845590361376545,-0.3586104556423813,-35861.045528377086,64138.95447162292,0.11029410761089334,0.11029410761089334,0.11029410761089334,0.11029410761089334,0.11029410761089334,0.11029410761089334
ETN,1995-10-06,5.155681610107422,4.7428088337186125,0.2830085754394531,0.39130464084972166,1.2617770153439245,Hammer,1995-10-13,5.14337682723999,1995-11-24,5.220742702484131,Time stop (5 bars),6,0.015041844656296766,0.013084876555210314,1308.4876542125435,101308.48765421256,0.026315811431071392,0.026315811431071392,0.026315811431071392,0.026315811431071392,0.026315811431071392,0.026315811431071392
ETN,1999-02-05,7.167067050933838,3.9347586591780583,0.8788862228393555,0.3604384431502888,1.9697866053671276,Hammer,1999-02-12,7.167067050933838,1999-03-26,7.234111785888672,Time stop (5 bars),6,0.009354556679652903,0.00795373698401311,805.7810642439649,102114.26871845653,0.05144996194054075,0.034611786529845555,0.05144996194054075,0.05144996194054075,0.05144996194054075,0.05144996194054075
